Ranking_x,Population_x,Growth_x,Sex-Ratio_x,Literacy_x,Area,population density,Normalized_Nighttime_Light_Intensity,lat,long,Urbanization_Cluster,Urbanization_Level_High Urbanization,Urbanization_Level_Low Urbanization,Urbanization_Level_Medium Urbanization
572,-1.1088632910712768,36.50%,-0.5530299607942673,-1.0117782883793904,-0.6757297326216406,2.451153309048865,-0.939947528438174,1.0432907161989806,-0.18521034737890313,0.31357379707645333,0,0,1
572,-1.1088632910712768,36.50%,-0.5530299607942673,-1.0117782883793904,-0.6757297326216406,2.451153309048865,-0.939947528438174,1.1252750259969175,-0.28042052099801157,0.31357379707645333,0,0,1
572,-1.1088632910712768,36.50%,-0.5530299607942673,-1.0117782883793904,-0.6757297326216406,2.451153309048865,-0.939947528438174,1.184265670571063,-0.5087618367440363,0.31357379707645333,0,0,1
572,-1.1088632910712768,36.50%,-0.5530299607942673,-1.0117782883793904,-0.6757297326216406,2.451153309048865,-0.939947528438174,1.1308252210509406,0.1988923658938951,0.31357379707645333,0,0,1
572,-1.1088632910712768,36.50%,-0.5530299607942673,-1.0117782883793904,-0.6757297326216406,2.451153309048865,-0.939947528438174,1.0827763895832818,-0.22272356353717984,0.31357379707645333,0,0,1
572,-1.1088632910712768,36.50%,-0.5530299607942673,-1.0117782883793904,-0.6757297326216406,2.451153309048865,-0.939947528438174,1.086899391623412,-0.1872491091266453,0.31357379707645333,0,0,1
572,-1.1088632910712768,36.50%,-0.5530299607942673,-1.0117782883793904,-0.6757297326216406,2.451153309048865,-0.939947528438174,1.2289843850063127,-0.20478246015714704,0.31357379707645333,0,0,1
572,-1.1088632910712768,36.50%,-0.5530299607942673,-1.0117782883793904,-0.6757297326216406,2.451153309048865,-0.939947528438174,0.9947661537266981,-0.1601335778818016,0.31357379707645333,0,0,1
572,-1.1088632910712768,36.50%,-0.5530299607942673,-1.0117782883793904,-0.6757297326216406,2.451153309048865,-0.939947528438174,1.1890229806173656,-0.6294565322098064,0.31357379707645333,0,0,1
572,-1.1088632910712768,36.50%,-0.5530299607942673,-1.0117782883793904,-0.6757297326216406,2.451153309048865,-0.939947528438174,1.2069421817917796,0.4782027253332429,0.31357379707645333,0,0,1
572,-1.1088632910712768,36.50%,-0.5530299607942673,-1.0117782883793904,-0.6757297326216406,2.451153309048865,-0.939947528438174,1.1875957876034837,-0.46880210648848636,0.31357379707645333,0,0,1
572,-1.1088632910712768,36.50%,-0.5530299607942673,-1.0117782883793904,-0.6757297326216406,2.451153309048865,-0.939947528438174,1.1988547547130564,-0.027614064279196424,0.31357379707645333,0,0,1
572,-1.1088632910712768,36.50%,-0.5530299607942673,-1.0117782883793904,-0.6757297326216406,2.451153309048865,-0.939947528438174,1.2480136251915224,-0.5929626969254007,0.31357379707645333,0,0,1
572,-1.1088632910712768,36.50%,-0.5530299607942673,-1.0117782883793904,-0.6757297326216406,2.451153309048865,-0.939947528438174,1.124799294992294,-0.28898332033848245,0.31357379707645333,0,0,1
572,-1.1088632910712768,36.50%,-0.5530299607942673,-1.0117782883793904,-0.6757297326216406,2.451153309048865,-0.939947528438174,1.1882300956096559,-0.3254771556228881,0.31357379707645333,0,0,1
572,-1.1088632910712768,36.50%,-0.5530299607942673,-1.0117782883793904,-0.6757297326216406,2.451153309048865,-0.939947528438174,1.1882300956096559,-0.3256810317976681,0.31357379707645333,0,0,1
572,-1.1088632910712768,36.50%,-0.5530299607942673,-1.0117782883793904,-0.6757297326216406,2.451153309048865,-0.939947528438174,1.1712623564445113,-0.46288969742006875,0.31357379707645333,0,0,1
572,-1.1088632910712768,36.50%,-0.5530299607942673,-1.0117782883793904,-0.6757297326216406,2.451153309048865,-0.939947528438174,1.145414305192934,-0.5507603287473285,0.31357379707645333,0,0,1
572,-1.1088632910712768,36.50%,-0.5530299607942673,-1.0117782883793904,-0.6757297326216406,2.451153309048865,-0.939947528438174,1.1988547547130564,-0.029041197502598575,0.31357379707645333,0,0,1
572,-1.1088632910712768,36.50%,-0.5530299607942673,-1.0117782883793904,-0.6757297326216406,2.451153309048865,-0.939947528438174,1.190291596629721,0.3550615157701996,0.31357379707645333,0,0,1
572,-1.1088632910712768,36.50%,-0.5530299607942673,-1.0117782883793904,-0.6757297326216406,2.451153309048865,-0.939947528438174,1.121944908964508,-0.30121589082487765,0.31357379707645333,0,0,1
572,-1.1088632910712768,36.50%,-0.5530299607942673,-1.0117782883793904,-0.6757297326216406,2.451153309048865,-0.939947528438174,1.1971104076960886,-0.028225692803507493,0.31357379707645333,0,0,1
572,-1.1088632910712768,36.50%,-0.5530299607942673,-1.0117782883793904,-0.6757297326216406,2.451153309048865,-0.939947528438174,1.1136989048842474,-0.2828670350952848,0.31357379707645333,0,0,1
572,-1.1088632910712768,36.50%,-0.5530299607942673,-1.0117782883793904,-0.6757297326216406,2.451153309048865,-0.939947528438174,1.1739581654707487,-0.4804230484505705,0.31357379707645333,0,0,1
572,-1.1088632910712768,36.50%,-0.5530299607942673,-1.0117782883793904,-0.6757297326216406,2.451153309048865,-0.939947528438174,1.2034534877578213,-0.033322597172834006,0.31357379707645333,0,0,1
572,-1.1088632910712768,36.50%,-0.5530299607942673,-1.0117782883793904,-0.6757297326216406,2.451153309048865,-0.939947528438174,1.2039292187624562,-0.03352647334761402,0.31357379707645333,0,0,1
572,-1.1088632910712768,36.50%,-0.5530299607942673,-1.0117782883793904,-0.6757297326216406,2.451153309048865,-0.939947528438174,1.11354032788271,-0.4461718510886581,0.31357379707645333,0,0,1
573,-1.1434507963753167,31.99%,0.3653008260612742,-1.4633073592910082,-0.3792298530544756,-0.7566060285618644,-0.6536349980203557,-0.49585766078134624,0.7840169874930943,0.31357379707645333,0,0,1
573,-1.1434507963753167,31.99%,0.3653008260612742,-1.4633073592910082,-0.3792298530544756,-0.7566060285618644,-0.6536349980203557,-0.6160590279512399,0.82112245130184,0.31357379707645333,0,0,1
573,-1.1434507963753167,31.99%,0.3653008260612742,-1.4633073592910082,-0.3792298530544756,-0.7566060285618644,-0.6536349980203557,-0.3607500554663619,0.04985888213465926,0.31357379707645333,0,0,1
573,-1.1434507963753167,31.99%,0.3653008260612742,-1.4633073592910082,-0.3792298530544756,-0.7566060285618644,-0.6536349980203557,-0.018858040138770713,0.5206089696860661,0.31357379707645333,0,0,1
573,-1.1434507963753167,31.99%,0.3653008260612742,-1.4633073592910082,-0.3792298530544756,-0.7566060285618644,-0.6536349980203557,-0.19757432087818647,0.48289187735303835,0.31357379707645333,0,0,1
573,-1.1434507963753167,31.99%,0.3653008260612742,-1.4633073592910082,-0.3792298530544756,-0.7566060285618644,-0.6536349980203557,-0.3507597043691223,-0.0865342787886503,0.31357379707645333,0,0,1
573,-1.1434507963753167,31.99%,0.3653008260612742,-1.4633073592910082,-0.3792298530544756,-0.7566060285618644,-0.6536349980203557,-0.4038829998861698,-0.12302811407305593,0.31357379707645333,0,0,1
573,-1.1434507963753167,31.99%,0.3653008260612742,-1.4633073592910082,-0.3792298530544756,-0.7566060285618644,-0.6536349980203557,-0.34394089330275474,0.258424208927689,0.31357379707645333,0,0,1
573,-1.1434507963753167,31.99%,0.3653008260612742,-1.4633073592910082,-0.3792298530544756,-0.7566060285618644,-0.6536349980203557,-0.03217850826841975,0.5536369099993275,0.31357379707645333,0,0,1
573,-1.1434507963753167,31.99%,0.3653008260612742,-1.4633073592910082,-0.3792298530544756,-0.7566060285618644,-0.6536349980203557,-0.42291224007136824,0.6586331400075579,0.31357379707645333,0,0,1
573,-1.1434507963753167,31.99%,0.3653008260612742,-1.4633073592910082,-0.3792298530544756,-0.7566060285618644,-0.6536349980203557,-0.4424172112612127,0.6733122245912263,0.31357379707645333,0,0,1
573,-1.1434507963753167,31.99%,0.3653008260612742,-1.4633073592910082,-0.3792298530544756,-0.7566060285618644,-0.6536349980203557,-0.4408314412457823,0.6720889675426042,0.31357379707645333,0,0,1
573,-1.1434507963753167,31.99%,0.3653008260612742,-1.4633073592910082,-0.3792298530544756,-0.7566060285618644,-0.6536349980203557,-0.2830473247100927,0.5872764788369288,0.31357379707645333,0,0,1
573,-1.1434507963753167,31.99%,0.3653008260612742,-1.4633073592910082,-0.3792298530544756,-0.7566060285618644,-0.6536349980203557,-0.28288874770854405,0.5868687264873688,0.31357379707645333,0,0,1
573,-1.1434507963753167,31.99%,0.3653008260612742,-1.4633073592910082,-0.3792298530544756,-0.7566060285618644,-0.6536349980203557,-0.18250950573156963,0.5878881073612399,0.31357379707645333,0,0,1
573,-1.1434507963753167,31.99%,0.3653008260612742,-1.4633073592910082,-0.3792298530544756,-0.7566060285618644,-0.6536349980203557,-0.1793379657006976,0.41744762525082685,0.31357379707645333,0,0,1
573,-1.1434507963753167,31.99%,0.3653008260612742,-1.4633073592910082,-0.3792298530544756,-0.7566060285618644,-0.6536349980203557,-0.095450731884233,0.5660733566605026,0.31357379707645333,0,0,1
573,-1.1434507963753167,31.99%,0.3653008260612742,-1.4633073592910082,-0.3792298530544756,-0.7566060285618644,-0.6536349980203557,-0.44432013527972913,0.31387852846599856,0.31357379707645333,0,0,1
573,-1.1434507963753167,31.99%,0.3653008260612742,-1.4633073592910082,-0.3792298530544756,-0.7566060285618644,-0.6536349980203557,-0.44416155827819176,0.6625067873282622,0.31357379707645333,0,0,1
573,-1.1434507963753167,31.99%,0.3653008260612742,-1.4633073592910082,-0.3792298530544756,-0.7566060285618644,-0.6536349980203557,-0.44400298127664306,0.6625067873282622,0.31357379707645333,0,0,1
573,-1.1434507963753167,31.99%,0.3653008260612742,-1.4633073592910082,-0.3792298530544756,-0.7566060285618644,-0.6536349980203557,-0.21374917503562146,0.6631184158525733,0.31357379707645333,0,0,1
573,-1.1434507963753167,31.99%,0.3653008260612742,-1.4633073592910082,-0.3792298530544756,-0.7566060285618644,-0.6536349980203557,-0.3810479116639159,0.17116520612474034,0.31357379707645333,0,0,1
577,-1.1875207132041299,25.97%,1.9723797030584715,-0.6860066510107959,-0.6610432899888744,1.4390795073428058,-0.6536349980203557,0.3255712072135091,-0.16217233962951483,0.31357379707645333,0,0,1
577,-1.1875207132041299,25.97%,1.9723797030584715,-0.6860066510107959,-0.6610432899888744,1.4390795073428058,-0.6536349980203557,0.41913163812412724,-0.35259268686773176,0.31357379707645333,0,0,1
577,-1.1875207132041299,25.97%,1.9723797030584715,-0.6860066510107959,-0.6610432899888744,1.4390795073428058,-0.6536349980203557,0.33223144127833926,-0.1758320433393412,0.31357379707645333,0,0,1
577,-1.1875207132041299,25.97%,1.9723797030584715,-0.6860066510107959,-0.6610432899888744,1.4390795073428058,-0.6536349980203557,0.2906842668739617,0.09532326910909579,0.31357379707645333,0,0,1
577,-1.1875207132041299,25.97%,1.9723797030584715,-0.6860066510107959,-0.6610432899888744,1.4390795073428058,-0.6536349980203557,0.46527754557325846,-0.39438730269624395,0.31357379707645333,0,0,1
577,-1.1875207132041299,25.97%,1.9723797030584715,-0.6860066510107959,-0.6610432899888744,1.4390795073428058,-0.6536349980203557,0.3989923589281106,0.05964493852375226,0.31357379707645333,0,0,1
577,-1.1875207132041299,25.97%,1.9723797030584715,-0.6860066510107959,-0.6610432899888744,1.4390795073428058,-0.6536349980203557,0.33223144127833926,0.003782866635882701,0.31357379707645333,0,0,1
577,-1.1875207132041299,25.97%,1.9723797030584715,-0.6860066510107959,-0.6610432899888744,1.4390795073428058,-0.6536349980203557,0.4089827100253502,-0.056564481096973325,0.31357379707645333,0,0,1
577,-1.1875207132041299,25.97%,1.9723797030584715,-0.6860066510107959,-0.6610432899888744,1.4390795073428058,-0.6536349980203557,0.4216688701488158,-0.34871903954705635,0.31357379707645333,0,0,1
577,-1.1875207132041299,25.97%,1.9723797030584715,-0.6860066510107959,-0.6610432899888744,1.4390795073428058,-0.6536349980203557,0.31256789308695737,0.10082792582795336,0.31357379707645333,0,0,1
577,-1.1875207132041299,25.97%,1.9723797030584715,-0.6860066510107959,-0.6610432899888744,1.4390795073428058,-0.6536349980203557,0.3647397265947354,-0.1487165120944975,0.31357379707645333,0,0,1
577,-1.1875207132041299,25.97%,1.9723797030584715,-0.6860066510107959,-0.6610432899888744,1.4390795073428058,-0.6536349980203557,0.42785337320901123,-0.3258849079724481,0.31357379707645333,0,0,1
577,-1.1875207132041299,25.97%,1.9723797030584715,-0.6860066510107959,-0.6610432899888744,1.4390795073428058,-0.6536349980203557,0.26753202464862175,-0.030468330726000727,0.31357379707645333,0,0,1
577,-1.1875207132041299,25.97%,1.9723797030584715,-0.6860066510107959,-0.6610432899888744,1.4390795073428058,-0.6536349980203557,0.28005960777055,0.023966607938437707,0.31357379707645333,0,0,1
577,-1.1875207132041299,25.97%,1.9723797030584715,-0.6860066510107959,-0.6610432899888744,1.4390795073428058,-0.6536349980203557,0.24755132245415382,-0.03943888241603161,0.31357379707645333,0,0,1
577,-1.1875207132041299,25.97%,1.9723797030584715,-0.6860066510107959,-0.6610432899888744,1.4390795073428058,-0.6536349980203557,0.44418680436798363,-0.11099941976144073,0.31357379707645333,0,0,1
577,-1.1875207132041299,25.97%,1.9723797030584715,-0.6860066510107959,-0.6610432899888744,1.4390795073428058,-0.6536349980203557,0.3713999606595543,-0.15462892116291507,0.31357379707645333,0,0,1
577,-1.1875207132041299,25.97%,1.9723797030584715,-0.6860066510107959,-0.6610432899888744,1.4390795073428058,-0.6536349980203557,0.3309628252659837,-0.16930800574658353,0.31357379707645333,0,0,1
577,-1.1875207132041299,25.97%,1.9723797030584715,-0.6860066510107959,-0.6610432899888744,1.4390795073428058,-0.6536349980203557,0.4246818331781392,0.18135901486339337,0.31357379707645333,0,0,1
586,-1.2769777583431525,20.88%,0.9556563318969794,-1.232153219540498,-0.2919425053314317,-1.0070514100009909,-2.1343084723167767,-0.2516490784044922,1.975673229042728,0.31357379707645333,0,0,1
586,-1.2769777583431525,20.88%,0.9556563318969794,-1.232153219540498,-0.2919425053314317,-1.0070514100009909,-2.1343084723167767,-0.3088953759616587,1.7263326672950572,0.31357379707645333,0,0,1
586,-1.2769777583431525,20.88%,0.9556563318969794,-1.232153219540498,-0.2919425053314317,-1.0070514100009909,-2.1343084723167767,-0.29176905979497675,1.724905534071626,0.31357379707645333,0,0,1
586,-1.2769777583431525,20.88%,0.9556563318969794,-1.232153219540498,-0.2919425053314317,-1.0070514100009909,-2.1343084723167767,-0.048353362425843496,1.8714925037335886,0.31357379707645333,0,0,1
586,-1.2769777583431525,20.88%,0.9556563318969794,-1.232153219540498,-0.2919425053314317,-1.0070514100009909,-2.1343084723167767,-0.02821408322982689,1.3819858081030287,0.31357379707645333,0,0,1
586,-1.2769777583431525,20.88%,0.9556563318969794,-1.232153219540498,-0.2919425053314317,-1.0070514100009909,-2.1343084723167767,-0.29795356285517216,1.725721038770746,0.31357379707645333,0,0,1
586,-1.2769777583431525,20.88%,0.9556563318969794,-1.232153219540498,-0.2919425053314317,-1.0070514100009909,-2.1343084723167767,-0.5849779356487368,2.0851547348959736,0.31357379707645333,0,0,1
586,-1.2769777583431525,20.88%,0.9556563318969794,-1.232153219540498,-0.2919425053314317,-1.0070514100009909,-2.1343084723167767,-0.38231652767626023,2.5658947550112825,0.31357379707645333,0,0,1
586,-1.2769777583431525,20.88%,0.9556563318969794,-1.232153219540498,-0.2919425053314317,-1.0070514100009909,-2.1343084723167767,-0.3793035646469369,2.560186222117616,0.31357379707645333,0,0,1
586,-1.2769777583431525,20.88%,0.9556563318969794,-1.232153219540498,-0.2919425053314317,-1.0070514100009909,-2.1343084723167767,-0.29811213985670953,1.725721038770746,0.31357379707645333,0,0,1
586,-1.2769777583431525,20.88%,0.9556563318969794,-1.232153219540498,-0.2919425053314317,-1.0070514100009909,-2.1343084723167767,-0.26322519951716217,1.6266372178309332,0.31357379707645333,0,0,1
586,-1.2769777583431525,20.88%,0.9556563318969794,-1.232153219540498,-0.2919425053314317,-1.0070514100009909,-2.1343084723167767,-0.30952968396784214,1.7395846186553234,0.31357379707645333,0,0,1
586,-1.2769777583431525,20.88%,0.9556563318969794,-1.232153219540498,-0.2919425053314317,-1.0070514100009909,-2.1343084723167767,-0.3076267599493144,1.7377497330823612,0.31357379707645333,0,0,1
586,-1.2769777583431525,20.88%,0.9556563318969794,-1.232153219540498,-0.2919425053314317,-1.0070514100009909,-2.1343084723167767,-0.30810249095394915,1.7377497330823612,0.31357379707645333,0,0,1
586,-1.2769777583431525,20.88%,0.9556563318969794,-1.232153219540498,-0.2919425053314317,-1.0070514100009909,-2.1343084723167767,-0.30794391395240045,1.7375458569075812,0.31357379707645333,0,0,1
586,-1.2769777583431525,20.88%,0.9556563318969794,-1.232153219540498,-0.2919425053314317,-1.0070514100009909,-2.1343084723167767,-0.3063581439369701,1.7371381045580212,0.31357379707645333,0,0,1
586,-1.2769777583431525,20.88%,0.9556563318969794,-1.232153219540498,-0.2919425053314317,-1.0070514100009909,-2.1343084723167767,-0.30667529794005616,1.73652647603371,0.31357379707645333,0,0,1
586,-1.2769777583431525,20.88%,0.9556563318969794,-1.232153219540498,-0.2919425053314317,-1.0070514100009909,-2.1343084723167767,-0.3123840699956168,1.7406039995291656,0.31357379707645333,0,0,1
586,-1.2769777583431525,20.88%,0.9556563318969794,-1.232153219540498,-0.2919425053314317,-1.0070514100009909,-2.1343084723167767,-0.3228501520974799,1.715731106206844,0.31357379707645333,0,0,1
586,-1.2769777583431525,20.88%,0.9556563318969794,-1.232153219540498,-0.2919425053314317,-1.0070514100009909,-2.1343084723167767,-0.5172655559897071,1.8203195838655144,0.31357379707645333,0,0,1
586,-1.2769777583431525,20.88%,0.9556563318969794,-1.232153219540498,-0.2919425053314317,-1.0070514100009909,-2.1343084723167767,0.2237647722226417,1.6097154953247426,0.31357379707645333,0,0,1
586,-1.2769777583431525,20.88%,0.9556563318969794,-1.232153219540498,-0.2919425053314317,-1.0070514100009909,-2.1343084723167767,-0.27765570665760686,1.7312256954896035,0.31357379707645333,0,0,1
586,-1.2769777583431525,20.88%,0.9556563318969794,-1.232153219540498,-0.2919425053314317,-1.0070514100009909,-2.1343084723167767,-0.127324709194457,1.4284695759513364,0.31357379707645333,0,0,1
586,-1.2769777583431525,20.88%,0.9556563318969794,-1.232153219540498,-0.2919425053314317,-1.0070514100009909,-2.1343084723167767,-0.08657041979780031,1.5118549314336098,0.31357379707645333,0,0,1
586,-1.2769777583431525,20.88%,0.9556563318969794,-1.232153219540498,-0.2919425053314317,-1.0070514100009909,-2.1343084723167767,-0.2914519057918907,1.7226628961491328,0.31357379707645333,0,0,1
586,-1.2769777583431525,20.88%,0.9556563318969794,-1.232153219540498,-0.2919425053314317,-1.0070514100009909,-2.1343084723167767,0.22709488925505114,1.6119581332472648,0.31357379707645333,0,0,1
604,-1.5033819818778038,18.02%,-2.652071759321219,0.5811492031655764,3.141914043823997,-1.453050034481627,-2.6031112488755452,1.6481034000855381,2.4943342176658736,0.31357379707645333,0,0,1
604,-1.5033819818778038,18.02%,-2.652071759321219,0.5811492031655764,3.141914043823997,-1.453050034481627,-2.6031112488755452,1.5938700655576952,2.6040195996938706,0.31357379707645333,0,0,1
604,-1.5033819818778038,18.02%,-2.652071759321219,0.5811492031655764,3.141914043823997,-1.453050034481627,-2.6031112488755452,1.2377061200911965,2.1546765104936405,0.31357379707645333,0,0,1
604,-1.5033819818778038,18.02%,-2.652071759321219,0.5811492031655764,3.141914043823997,-1.453050034481627,-2.6031112488755452,1.461141115265862,1.8307172687789475,0.31357379707645333,0,0,1
604,-1.5033819818778038,18.02%,-2.652071759321219,0.5811492031655764,3.141914043823997,-1.453050034481627,-2.6031112488755452,1.4652641173059922,1.7098186971384264,0.31357379707645333,0,0,1
609,-1.521805312635763,13.87%,-6.587775131559254,1.282995451319975,11.75260306968389,-1.4770653450305844,-2.6031112488755452,0.9379955871741551,5.466237217335484,0.31357379707645333,0,0,1
609,-1.521805312635763,13.87%,-6.587775131559254,1.282995451319975,11.75260306968389,-1.4770653450305844,-2.6031112488755452,2.126688790743544,3.90434184239763,0.31357379707645333,0,0,1
609,-1.521805312635763,13.87%,-6.587775131559254,1.282995451319975,11.75260306968389,-1.4770653450305844,-2.6031112488755452,1.0074523138501636,5.440344943139262,0.31357379707645333,0,0,1
609,-1.521805312635763,13.87%,-6.587775131559254,1.282995451319975,11.75260306968389,-1.4770653450305844,-2.6031112488755452,1.0386919831542156,5.438917809915861,0.31357379707645333,0,0,1
